mmsi,lat,long,sog,rot,cog,datetimestamp
636092331,48.148552,-4.514322,10.2,-20,230.9,03/03/2016 01:40:22
636092331,48.14834,-4.514745,9.9,-11,232.2,03/03/2016 01:40:30
636092331,48.148266,-4.5148716,10.3,18,231.7,03/03/2016 01:40:32
636092331,48.133915,-4.5574718,8.6,22,244,03/03/2016 01:54:06
636092331,48.12906,-4.5749717,7.5,-10,254.3,03/03/2016 01:59:55
636092331,48.127888,-4.5826516,7.5,12,256.4,03/03/2016 02:02:24
636092331,48.126987,-4.5941715,7.7,10,263.6,03/03/2016 02:06:05
636092331,48.12641,-4.610565,6.6,8,268.8,03/03/2016 02:11:55
636092331,48.126694,-4.629205,7.4,-13,270,03/03/2016 02:18:06
636092331,48.126644,-4.646177,6.4,-9,267.5,03/03/2016 02:23:54
636092331,48.126312,-4.6637034,6.5,-11,265.1,03/03/2016 02:30:04
636092331,48.125847,-4.6797233,6,-6,268.1,03/03/2016 02:35:55
636092331,48.125042,-4.69614,5.8,3,267.4,03/03/2016 02:42:05
636092331,48.124447,-4.7106915,6.7,14,270,03/03/2016 02:47:56
636092331,48.1251,-4.7275968,6.9,-13,272.4,03/03/2016 02:54:05
636092331,48.127533,-4.760238,6.4,17,277.5,03/03/2016 03:06:05
636092331,48.12929,-4.7747416,5.3,-17,289.2,03/03/2016 03:11:55
636092331,48.133686,-4.788105,6.8,-13,303.6,03/03/2016 03:18:05
636092331,48.138695,-4.8009315,6.3,-11,305.6,03/03/2016 03:23:56
636092331,48.14496,-4.8139815,6.9,13,301.2,03/03/2016 03:30:06
636092331,48.150852,-4.82638,5.3,11,305.5,03/03/2016 03:35:56
636092331,48.157326,-4.8379865,6.3,-8,312.1,03/03/2016 03:42:05
636092331,48.164093,-4.8492284,6.5,15,310.4,03/03/2016 03:47:56
636092331,48.17137,-4.861952,6.8,-16,313.5,03/03/2016 03:54:06
636092331,48.17784,-4.8732367,6.6,-9,312.1,03/03/2016 03:59:55
636092331,48.185307,-4.8861685,6.8,17,310.7,03/03/2016 04:06:05
636092331,48.192387,-4.8983865,6.8,-16,317.2,03/03/2016 04:11:56
636092331,48.199745,-4.91103,6,-14,311.9,03/03/2016 04:18:05
636092331,48.206375,-4.922402,6.2,-8,309.3,03/03/2016 04:23:56
636092331,48.21352,-4.93508,5.9,8,306.9,03/03/2016 04:30:06
636092331,48.219486,-4.94564,6,-14,311.2,03/03/2016 04:35:56
636092331,48.2263,-4.957195,6.4,24,312.6,03/03/2016 04:42:05
636092331,48.232822,-4.96833,6.3,16,307.4,03/03/2016 04:47:54
636092331,48.240273,-4.9810386,5.9,19,312.2,03/03/2016 04:54:05
636092331,48.64218,-5.130427,13.7,-23,64.9,03/03/2016 09:43:40
636092331,48.669052,-5.050115,13.9,33,60,03/03/2016 09:58:55
636092331,48.724754,-4.8852134,12.5,23,61.4,03/03/2016 10:33:13
636092331,48.725075,-4.8845468,12.7,40,58.6,03/03/2016 10:33:22
636092331,48.725334,-4.8840666,12.3,34,54.4,03/03/2016 10:33:29
636092331,48.725418,-4.8839116,12.3,10,54.4,03/03/2016 10:33:32
636092331,48.725605,-4.883255,13,19,62,03/03/2016 10:33:39
636092331,48.725807,-4.8823433,12.4,-40,69.2,03/03/2016 10:33:50
636092331,48.733326,-4.86101,12.8,-36,70.2,03/03/2016 10:38:23
636092331,48.73348,-4.860463,13.1,-20,70.1,03/03/2016 10:38:30
636092331,48.733925,-4.8593335,12.6,17,56.2,03/03/2016 10:38:44
636092331,48.73442,-4.858227,12.9,22,58.4,03/03/2016 10:38:59
636092331,48.741665,-4.8376617,12.6,36,50.4,03/03/2016 10:43:24
636092331,48.7418,-4.83728,12.3,32,54.3,03/03/2016 10:43:28
636092331,48.741905,-4.836897,12.7,-16,50.9,03/03/2016 10:43:32
636092331,48.74193,-4.836758,12.7,-20,55.3,03/03/2016 10:43:34
636092331,48.742012,-4.83652,12.8,-19,61.4,03/03/2016 10:43:38
636092331,48.74229,-4.835595,12.4,-37,67.1,03/03/2016 10:43:48
636092331,48.74236,-4.8353267,12.8,-29,68.3,03/03/2016 10:43:53
636092331,48.742413,-4.8351283,13.1,-27,68.5,03/03/2016 10:43:54
636092331,48.76619,-4.7679167,12.2,15,61,03/03/2016 10:58:24
636092331,47.998146,-5.54049,13.6,-8,65.7,02/03/2016 03:33:34
636092331,48.021954,-5.4630117,13.9,23,66.6,02/03/2016 03:48:45
636092331,48.037872,-5.4105115,13.8,11,64,02/03/2016 03:58:49
636092331,48.121155,-5.1348934,13.8,22,67.9,02/03/2016 04:52:32
636092331,48.121246,-5.13454,13.8,-6,67.6,02/03/2016 04:52:36
636092331,48.121975,-5.131135,13.6,-28,68.6,02/03/2016 04:53:13
636092331,48.121975,-5.131135,13.6,-28,68.6,02/03/2016 04:53:13
636092331,48.122055,-5.130615,14,19,74.8,02/03/2016 04:53:19
636092331,48.122192,-5.1301365,13.6,32,69.6,02/03/2016 04:53:24
636092331,48.122406,-5.129065,13.8,36,71.9,02/03/2016 04:53:36
636092331,48.122406,-5.129065,13.8,36,71.9,02/03/2016 04:53:36
636092331,48.122524,-5.1284366,13.1,25,74.3,02/03/2016 04:53:43
636092331,48.122524,-5.1284366,13.1,25,74.3,02/03/2016 04:53:43
636092331,48.122593,-5.128092,13.3,20,73.7,02/03/2016 04:53:48
636092331,48.122593,-5.128092,13.3,20,73.7,02/03/2016 04:53:48
636092331,48.122635,-5.1278834,13.3,25,74.5,02/03/2016 04:53:50
636092331,48.122635,-5.1278834,13.3,25,74.5,02/03/2016 04:53:51
636092331,48.122654,-5.127655,13.3,28,76.4,02/03/2016 04:53:52
636092331,48.122654,-5.127655,13.3,28,76.4,02/03/2016 04:53:52
636092331,48.12268,-5.1273565,13.5,27,77.8,02/03/2016 04:53:55
636092331,48.12268,-5.1273565,13.5,27,77.8,02/03/2016 04:53:55
636092331,48.122692,-5.1272817,13.6,25,78.5,02/03/2016 04:53:56
636092331,48.122726,-5.127072,13.4,23,78,02/03/2016 04:53:59
636092331,48.122726,-5.127072,13.4,23,78,02/03/2016 04:53:59
636092331,48.12275,-5.126858,13.3,23,78.2,02/03/2016 04:54:00
636092331,48.122757,-5.1266465,13.1,22,81.8,02/03/2016 04:54:03
636092331,48.12276,-5.1265783,13.1,21,82.4,02/03/2016 04:54:04
636092331,48.122772,-5.1263666,13.1,-15,83.6,02/03/2016 04:54:07
636092331,48.12278,-5.125933,13.2,22,86.8,02/03/2016 04:54:11
636092331,48.122776,-5.125565,13.5,-14,88.5,02/03/2016 04:54:15
636092331,48.12277,-5.12542,13.3,-24,90,02/03/2016 04:54:17
636092331,48.122753,-5.1250415,13.4,11,91.1,02/03/2016 04:54:21
636092331,48.122746,-5.1248236,13.4,26,91.4,02/03/2016 04:54:23
636092331,48.122753,-5.124467,13.3,-2,90,02/03/2016 04:54:27
636092331,48.12276,-5.1243267,13.2,-27,89.5,02/03/2016 04:54:29
636092331,48.122734,-5.1238165,13.6,20,93.3,02/03/2016 04:54:35
636092331,48.122677,-5.1134214,13.8,-10,91.3,02/03/2016 04:56:24
636092331,48.1227,-5.11246,13.4,13,89.1,02/03/2016 04:56:34
636092331,48.122704,-5.1052217,14,-25,90.6,02/03/2016 04:57:50
636092331,48.122707,-5.104602,14.3,24,89.5,02/03/2016 04:57:56
636092331,48.122707,-5.10408,13.7,-15,90.5,02/03/2016 04:58:03
636092331,48.12272,-5.1035585,13.8,20,89.5,02/03/2016 04:58:08
636092331,48.12272,-5.1035585,13.8,20,89.5,02/03/2016 04:58:08
636092331,48.122715,-5.10285,14.4,-13,90,02/03/2016 04:58:14
636092331,48.122715,-5.10285,14.4,-13,90,02/03/2016 04:58:15
636092331,48.12271,-5.102267,13.5,13,90,02/03/2016 04:58:20
636092331,48.12271,-5.102267,13.5,13,90,02/03/2016 04:58:21
636092331,48.12272,-5.101733,14.1,-18,89.2,02/03/2016 04:58:27
636092331,48.122692,-5.1011634,14.4,12,91.7,02/03/2016 04:58:32
636092331,48.122692,-5.1011634,14.4,12,91.7,02/03/2016 04:58:32
636092331,48.12272,-5.10049,13.6,-18,87.5,02/03/2016 04:58:39
636092331,48.12272,-5.10049,13.6,-18,87.5,02/03/2016 04:58:40
636092331,48.122807,-5.072953,13.9,-9,89.7,02/03/2016 05:03:20
636092331,48.12252,-5.03718,13.9,-7,94,02/03/2016 05:09:26
636092331,48.12248,-5.0335965,14,13,91.4,02/03/2016 05:10:02
636092331,48.122406,-5.0288734,14.1,21,91.5,02/03/2016 05:10:51
636092331,48.122383,-5.0277233,14.5,15,92.5,02/03/2016 05:11:02
636092331,48.12234,-5.02643,13.7,33,91.3,02/03/2016 05:11:14
636092331,48.122353,-5.025925,14.6,-31,92.3,02/03/2016 05:11:21
636092331,48.12232,-5.025378,14.4,17,93.4,02/03/2016 05:11:26
636092331,48.121944,-5.002265,14.7,-23,94.6,02/03/2016 05:15:20
636092331,48.121586,-4.986395,13.6,-23,91.7,02/03/2016 05:18:02
636092331,48.121426,-4.9824033,14.4,27,93.3,02/03/2016 05:18:44
636092331,48.121452,-4.9817233,13.7,7,89.6,02/03/2016 05:18:50
636092331,48.121395,-4.9805884,14.4,29,92.5,02/03/2016 05:19:02
636092331,48.12116,-4.96651,14.4,-14,92.5,02/03/2016 05:21:27
636092331,48.12145,-4.931775,14.1,10,88,02/03/2016 05:27:20
636092331,48.12156,-4.896565,14.5,-18,90.6,02/03/2016 05:33:26
636092331,48.12156,-4.896565,14.5,-18,90.6,02/03/2016 05:33:27
636092331,48.12174,-4.8892765,13.8,22,87.2,02/03/2016 05:34:45
636092331,48.121735,-4.888395,13.6,16,90.5,02/03/2016 05:34:55
636092331,48.12178,-4.8873434,13.5,-14,87.3,02/03/2016 05:35:06
636092331,48.12179,-4.8869033,13.6,-15,87.1,02/03/2016 05:35:10
636092331,48.121788,-4.886195,14.3,22,87.3,02/03/2016 05:35:17
636092331,48.12184,-4.88561,14,17,84.6,02/03/2016 05:35:23
636092331,48.121857,-4.885045,13.5,-27,87.9,02/03/2016 05:35:29
636092331,48.121883,-4.884557,13.8,30,87.5,02/03/2016 05:35:34
636092331,48.121925,-4.8840365,14,-16,85.5,02/03/2016 05:35:40
636092331,48.12191,-4.8832817,14.1,13,88.8,02/03/2016 05:35:47
636092331,48.12194,-4.8826885,14.4,22,86.9,02/03/2016 05:35:53
636092331,48.12195,-4.8820734,14.4,-14,86.6,02/03/2016 05:35:59
636092331,48.12221,-4.86845,13.1,-15,86.4,02/03/2016 05:38:23
636092331,48.12221,-4.86845,13.1,-15,86.4,02/03/2016 05:38:23
636092331,48.122276,-4.862675,13.8,-16,90,02/03/2016 05:39:23
636092331,48.122272,-4.862165,13.8,16,90.8,02/03/2016 05:39:29
636092331,48.12262,-4.830662,13.3,-5,89.7,02/03/2016 05:44:59
636092331,48.122658,-4.828325,14.3,22,89.8,02/03/2016 05:45:22
636092331,48.12266,-4.8248515,14.7,23,91.3,02/03/2016 05:45:59
636092331,48.122734,-4.822625,13.6,-20,87.9,02/03/2016 05:46:22
636092331,48.122807,-4.8128633,13.9,25,90.4,02/03/2016 05:48:05
636092331,48.122845,-4.811055,13.5,5,89.2,02/03/2016 05:48:25
636092331,48.122845,-4.811055,13.5,5,89.2,02/03/2016 05:48:25
636092331,48.12284,-4.8105383,13.7,-14,90,02/03/2016 05:48:31
636092331,48.12284,-4.8105383,13.7,-14,90,02/03/2016 05:48:31
636092331,48.122807,-4.8098,14.3,5,91.1,02/03/2016 05:48:37
636092331,48.122807,-4.8098,14.3,5,91.1,02/03/2016 05:48:37
636092331,48.122795,-4.8092365,14.3,15,90.6,02/03/2016 05:48:43
636092331,48.122795,-4.8092365,14.3,15,90.6,02/03/2016 05:48:43
636092331,48.122803,-4.808648,13.9,-27,90.5,02/03/2016 05:48:49
636092331,48.122803,-4.808648,13.9,-27,90.5,02/03/2016 05:48:50
636092331,48.122787,-4.8081183,14.4,24,92.4,02/03/2016 05:48:55
636092331,48.122787,-4.8081183,14.4,24,92.4,02/03/2016 05:48:55
636092331,48.12282,-4.8076015,13.7,-15,88.6,02/03/2016 05:49:01
636092331,48.122795,-4.8069434,13.7,-11,91.9,02/03/2016 05:49:08
636092331,48.122807,-4.8064065,14.1,23,89.4,02/03/2016 05:49:13
636092331,48.12283,-4.8058333,13.3,-25,88.3,02/03/2016 05:49:20
636092331,48.122883,-4.7936435,13.8,5,91.2,02/03/2016 05:51:25
636092331,48.12288,-4.791597,13.6,-22,90,02/03/2016 05:51:46
636092331,48.122887,-4.791052,14,21,89.7,02/03/2016 05:51:52
636092331,48.122906,-4.7904515,14.1,9,88.1,02/03/2016 05:51:59
636092331,48.122902,-4.7899284,13.6,-15,89.1,02/03/2016 05:52:04
636092331,48.1229,-4.789407,13.9,15,90,02/03/2016 05:52:10
636092331,48.12292,-4.788707,14.3,19,87.5,02/03/2016 05:52:16
636092331,48.122913,-4.7880983,14,-16,89.6,02/03/2016 05:52:22
636092331,48.122913,-4.78758,13.9,13,90,02/03/2016 05:52:29
636092331,48.122906,-4.7870317,14,11,90,02/03/2016 05:52:35
636092331,48.122913,-4.786353,14,-18,90,02/03/2016 05:52:40
636092331,48.122852,-4.772445,14.2,27,90,02/03/2016 05:55:04
636092331,48.122826,-4.7684364,13.4,-19,90,02/03/2016 05:55:46
636092331,48.122784,-4.7666984,13.8,-18,92,02/03/2016 05:56:04
636092331,48.12276,-4.7586083,13.5,-32,88.8,02/03/2016 05:57:28
636092331,48.12294,-4.753475,13.6,-22,85.9,02/03/2016 05:58:22
636092331,48.12294,-4.753475,13.6,-22,85.9,02/03/2016 05:58:23
636092331,48.122948,-4.751585,13.8,-14,90,02/03/2016 05:58:43
636092331,48.122944,-4.751115,14,11,90,02/03/2016 05:58:48
636092331,48.122944,-4.751115,14,11,90,02/03/2016 05:58:48
636092331,48.122948,-4.7503767,13.6,-13,90,02/03/2016 05:58:55
636092331,48.122948,-4.7503767,13.6,-13,90,02/03/2016 05:58:55
636092331,48.122932,-4.74986,13.7,-10,91.1,02/03/2016 05:59:00
636092331,48.122948,-4.7493215,14.1,-8,90,02/03/2016 05:59:06
636092331,48.12295,-4.7488165,13.3,-11,90,02/03/2016 05:59:12
636092331,48.122974,-4.7481666,13.6,4,89.3,02/03/2016 05:59:18
636092331,48.123,-4.7475533,14,15,88.1,02/03/2016 05:59:25
636092331,48.123013,-4.74712,13.4,16,88.1,02/03/2016 05:59:30
636092331,48.123016,-4.7465167,13.7,-22,88.6,02/03/2016 05:59:37
636092331,48.123272,-4.734298,13.8,-18,88.4,02/03/2016 06:01:43
636092331,48.123306,-4.7323165,14,14,89.2,02/03/2016 06:02:03
636092331,48.12332,-4.7318516,14.1,20,87.4,02/03/2016 06:02:09
636092331,48.123352,-4.73117,14,-14,87.1,02/03/2016 06:02:15
636092331,48.12336,-4.7306285,14.1,4,88.4,02/03/2016 06:02:20
636092331,48.123386,-4.7300916,14.1,-2,87.2,02/03/2016 06:02:26
636092331,48.123394,-4.729457,14.4,-9,88.4,02/03/2016 06:02:33
636092331,48.123405,-4.7288485,14,21,88.1,02/03/2016 06:02:39
636092331,48.12343,-4.72839,14,-19,87.5,02/03/2016 06:02:45
636092331,48.123413,-4.727675,14.5,15,90,02/03/2016 06:02:50
636092331,48.123436,-4.727055,13.9,7,87,02/03/2016 06:02:58
636092331,48.12436,-4.6893115,14.6,-6,88.6,02/03/2016 06:09:20
636092331,48.125805,-4.652735,14.1,16,88.4,02/03/2016 06:15:27
636092331,48.12718,-4.6175365,14.6,14,87.3,02/03/2016 06:21:20
636092331,48.12812,-4.586465,14,-34,88.5,02/03/2016 06:26:33
636092331,48.12813,-4.5861015,14.1,-28,89.1,02/03/2016 06:26:37
636092331,48.128162,-4.5858016,14.3,-20,87.3,02/03/2016 06:26:39
636092331,48.128174,-4.585728,14.3,-16,85.8,02/03/2016 06:26:40
636092331,48.128197,-4.585485,14.4,-14,85.1,02/03/2016 06:26:42
636092331,48.12824,-4.58518,14.4,-9,81.3,02/03/2016 06:26:47
636092331,48.128292,-4.584882,14.3,-9,79.2,02/03/2016 06:26:49
636092331,48.12837,-4.5844383,14.1,25,78,02/03/2016 06:26:54
636092331,48.128418,-4.58423,13.9,-7,76.4,02/03/2016 06:26:56
636092331,48.12847,-4.5839434,13.7,5,75.5,02/03/2016 06:27:00
636092331,48.1285,-4.5837235,13.7,10,75.8,02/03/2016 06:27:01
636092331,48.128555,-4.5834217,14.4,9,75.8,02/03/2016 06:27:06
636092331,48.12858,-4.5832567,14.5,7,75.6,02/03/2016 06:27:07
636092331,48.128643,-4.58287,14.5,9,76.2,02/03/2016 06:27:11
636092331,48.12868,-4.582645,14.5,19,76.4,02/03/2016 06:27:12
636092331,48.12889,-4.58131,14.5,9,76.9,02/03/2016 06:27:27
636092331,48.132446,-4.55943,14.5,-22,74.5,02/03/2016 06:31:15
636092331,48.132507,-4.5591416,14.4,-18,73.4,02/03/2016 06:31:18
636092331,48.13256,-4.55892,14.3,-18,72.2,02/03/2016 06:31:21
636092331,48.132572,-4.558845,14.2,-21,71.9,02/03/2016 06:31:22
636092331,48.132626,-4.5586267,14.2,-23,71.1,02/03/2016 06:31:24
636092331,48.132744,-4.55819,14.4,11,69.7,02/03/2016 06:31:29
636092331,48.132786,-4.5580482,14.3,14,68.6,02/03/2016 06:31:31
636092331,48.13292,-4.557638,14.1,-13,66.5,02/03/2016 06:31:35
636092331,48.132988,-4.5574384,13.8,1,65.5,02/03/2016 06:31:37
636092331,48.13312,-4.5570216,13.9,-20,65.1,02/03/2016 06:31:41
636092331,48.13314,-4.5569515,14,-19,65.2,02/03/2016 06:31:43
636092331,48.133286,-4.5565133,14.4,4,64.5,02/03/2016 06:31:47
636092331,48.133312,-4.556442,14.5,16,63.8,02/03/2016 06:31:49
636092331,48.13352,-4.555908,13.9,15,61.3,02/03/2016 06:31:55
636092331,48.136,-4.5484366,14,-12,63.4,02/03/2016 06:33:21
636092331,48.136,-4.5484366,14,-12,63.4,02/03/2016 06:33:21
636092331,48.13862,-4.539837,14.1,-18,65.8,02/03/2016 06:34:58
636092331,48.138645,-4.53977,14,-12,64,02/03/2016 06:34:59
636092331,48.13873,-4.53958,14,-13,63.1,02/03/2016 06:35:01
636092331,48.13884,-4.53932,14,-20,60.4,02/03/2016 06:35:05
636092331,48.138947,-4.5390615,14,-7,59.5,02/03/2016 06:35:07
636092331,48.1391,-4.5387716,13.6,5,56.2,02/03/2016 06:35:11
636092331,48.13916,-4.5386567,13.4,-27,54.1,02/03/2016 06:35:14
636092331,48.13932,-4.53827,13.9,15,57.1,02/03/2016 06:35:18
636092331,48.139374,-4.538145,13.9,22,57,02/03/2016 06:35:19
636092331,48.139553,-4.5378733,13.9,-25,51.8,02/03/2016 06:35:24
636092331,48.13964,-4.537685,13.9,-28,53.5,02/03/2016 06:35:25
636092331,48.139812,-4.53733,13.7,18,53.6,02/03/2016 06:35:30
636092331,48.13985,-4.53728,13.4,-3,50.6,02/03/2016 06:35:31
636092331,48.1401,-4.5368185,13.7,-19,51.6,02/03/2016 06:35:37
636092331,48.15032,-4.52104,13.7,-11,45.9,02/03/2016 06:39:27
636092331,48.1542,-4.51629,13.8,-33,40.6,02/03/2016 06:40:45
636092331,48.15436,-4.51608,14.2,-26,41.3,02/03/2016 06:40:48
636092331,48.154568,-4.5158615,13.9,13,37.5,02/03/2016 06:40:53
636092331,48.15465,-4.5157886,13.7,-10,35.7,02/03/2016 06:40:54
636092331,48.15486,-4.515607,13.3,-23,33.6,02/03/2016 06:40:58
636092331,48.155067,-4.5153933,13.5,-29,34,02/03/2016 06:41:01
636092331,48.15528,-4.5151916,13.9,14,33.4,02/03/2016 06:41:05
636092331,48.15537,-4.51513,13.8,25,31.6,02/03/2016 06:41:07
636092331,48.155636,-4.51496,13.3,12,27.3,02/03/2016 06:41:11
636092331,48.155716,-4.5148883,13.1,-16,27.8,02/03/2016 06:41:13
636092331,48.155926,-4.5147166,13.2,-8,28.2,02/03/2016 06:41:18
636092331,48.15597,-4.514682,13.4,16,28.1,02/03/2016 06:41:19
636092331,48.156246,-4.514488,13.7,22,26.8,02/03/2016 06:41:23
636092331,48.156334,-4.5144334,13.6,24,25.9,02/03/2016 06:41:25
636092331,48.156425,-4.5143785,13.4,16,24.8,02/03/2016 06:41:27
636092331,48.15672,-4.51413,13.3,-10,27.3,02/03/2016 06:41:31
636092331,48.15672,-4.51413,13.3,19,28.1,02/03/2016 06:41:32
636092331,48.156986,-4.5139484,13.4,18,26.1,02/03/2016 06:41:37
636092331,48.157585,-4.513425,13.7,17,30.4,02/03/2016 06:41:48
636092331,48.158092,-4.5129967,13.4,-24,31,02/03/2016 06:41:57
636092331,48.15866,-4.512505,13.6,19,29.3,02/03/2016 06:42:07
636092331,48.15921,-4.512017,13.7,-11,30.8,02/03/2016 06:42:18
636092331,48.163094,-4.5089865,13.6,19,25.5,02/03/2016 06:43:26
636092331,48.163094,-4.5089865,13.6,19,25.5,02/03/2016 06:43:27
636092331,48.163395,-4.5087533,13.3,-22,26.8,02/03/2016 06:43:32
636092331,48.163395,-4.5087533,13.3,-22,26.8,02/03/2016 06:43:33
636092331,48.163746,-4.5084515,13.9,19,28.5,02/03/2016 06:43:39
636092331,48.163746,-4.5084515,13.9,19,28.5,02/03/2016 06:43:39
636092331,48.16446,-4.5078983,13.6,16,28.4,02/03/2016 06:43:51
636092331,48.16446,-4.5078983,13.6,16,28.4,02/03/2016 06:43:51
636092331,48.164772,-4.5076566,13.5,-14,27.2,02/03/2016 06:43:57
636092331,48.164772,-4.5076566,13.5,-14,27.2,02/03/2016 06:43:58
636092331,48.165077,-4.507388,13.9,-17,29.6,02/03/2016 06:44:02
636092331,48.165398,-4.507125,14,11,28.7,02/03/2016 06:44:08
636092331,48.165752,-4.5068564,13.6,16,27.3,02/03/2016 06:44:15
636092331,48.166115,-4.5065765,13.6,-21,26.9,02/03/2016 06:44:21
636092331,48.16678,-4.5060635,14,-10,26.8,02/03/2016 06:44:32
636092331,48.17404,-4.50114,13.7,7,24.7,02/03/2016 06:46:39
636092331,48.174587,-4.5008082,13.4,-8,22.8,02/03/2016 06:46:49
636092331,48.175167,-4.500425,13.5,9,23.5,02/03/2016 06:46:58
636092331,48.175724,-4.500075,13.7,14,22.9,02/03/2016 06:47:09
636092331,48.176388,-4.4996266,13.4,-10,24.2,02/03/2016 06:47:20
636092331,48.176888,-4.499295,13.6,-2,23.9,02/03/2016 06:47:29
636092331,48.18994,-4.4906535,12.1,-7,24.7,02/03/2016 06:51:20
636092331,48.206528,-4.4798465,8.5,4,24,02/03/2016 06:57:29
636092331,48.21552,-4.473368,4.6,6,27.5,02/03/2016 07:03:19
636092331,48.21992,-4.4690366,1.8,-19,29.5,02/03/2016 07:09:28
636092331,48.22111,-4.4672065,0.4,2,90,02/03/2016 07:16:20
636092331,48.221115,-4.467167,0.5,18,90,02/03/2016 07:16:29
636092331,48.221233,-4.4661584,0.6,-21,66.1,02/03/2016 07:19:17
636092331,48.22138,-4.46599,0.2,-9,0.1,02/03/2016 07:22:28
636092331,48.22128,-4.46602,0,13,0.1,02/03/2016 07:25:21
636092331,48.221313,-4.4660335,0.3,-19,0.1,02/03/2016 07:28:29
636092331,48.221085,-4.4660916,0.3,9,180,02/03/2016 07:31:24
636092331,48.220825,-4.4661465,0.3,11,0.1,02/03/2016 07:34:31
636092331,48.220875,-4.46616,0,7,0.1,02/03/2016 07:37:23
636092331,48.221046,-4.4660716,0.3,-9,0.1,02/03/2016 07:40:32
636092331,48.221066,-4.466135,0.2,7,180,02/03/2016 07:43:21
636092331,48.221066,-4.466135,0.2,7,180,02/03/2016 07:43:21
636092331,48.220802,-4.4661684,0.2,14,180,02/03/2016 07:46:32
636092331,48.22064,-4.466252,0.4,10,0.1,02/03/2016 07:49:20
636092331,48.220623,-4.466292,0.2,-7,0.1,02/03/2016 07:52:31
636092331,48.220707,-4.46625,0.1,0,0.1,02/03/2016 07:55:20
636092331,48.220844,-4.466165,0.4,-8,0.1,02/03/2016 07:58:29
636092331,48.220844,-4.466165,0.4,-8,0.1,02/03/2016 07:58:30
636092331,48.220886,-4.466135,0.6,10,0.1,02/03/2016 08:01:21
636092331,48.220875,-4.4661465,0.3,-10,180,02/03/2016 08:04:32
636092331,48.220863,-4.4661617,0.5,9,0.1,02/03/2016 08:07:21
636092331,48.22085,-4.4661365,0.4,-2,0.1,02/03/2016 08:10:31
636092331,48.220974,-4.466105,0.3,-11,0.1,02/03/2016 08:13:24
636092331,48.221188,-4.466028,0.5,0,0.1,02/03/2016 08:16:31
636092331,48.221413,-4.46603,0.3,-10,0.1,02/03/2016 08:22:31
636092331,48.22136,-4.466075,0.3,12,180,02/03/2016 08:25:24
636092331,48.22114,-4.46608,0.5,13,180,02/03/2016 08:28:31
636092331,48.22108,-4.4660416,0.6,10,180,02/03/2016 08:31:22
636092331,48.221027,-4.466143,0.8,2,180,02/03/2016 08:34:30
636092331,48.220634,-4.466292,0.6,18,206.6,02/03/2016 08:37:22
636092331,48.22056,-4.466385,0.3,9,0.1,02/03/2016 08:40:30
636092331,48.220734,-4.466202,0.2,-8,90,02/03/2016 08:43:22
636092331,48.220734,-4.466202,0.2,-8,90,02/03/2016 08:43:22
636092331,48.220993,-4.46615,0.4,13,0.1,02/03/2016 08:46:29
636092331,48.221004,-4.4660816,0.1,9,0.1,02/03/2016 08:49:22
636092331,48.221046,-4.4660983,0.2,-10,180,02/03/2016 08:52:29
636092331,48.22111,-4.4660816,1,-8,0.1,02/03/2016 08:55:22
636092331,48.221066,-4.46604,0.5,12,180,02/03/2016 08:58:32
636092331,48.221066,-4.46604,0.5,12,180,02/03/2016 08:58:33
636092331,48.22104,-4.466075,0.6,11,0.1,02/03/2016 09:01:24
636092331,48.2211,-4.4660616,0.3,-9,0.1,02/03/2016 09:04:30
636092331,48.221214,-4.466038,0,13,0.1,02/03/2016 09:07:21
636092331,48.221287,-4.466038,0.1,16,0.1,02/03/2016 09:10:30
636092331,48.221325,-4.466097,0,-9,0.1,02/03/2016 09:13:23
636092331,48.221207,-4.4660435,0.2,9,0.1,02/03/2016 09:16:29
636092331,48.22141,-4.4660516,0.7,10,0.1,02/03/2016 09:19:20
636092331,48.22146,-4.466037,0.3,18,180,02/03/2016 09:25:21
636092331,48.221138,-4.4660482,0.4,9,180,02/03/2016 09:28:30
636092331,48.221096,-4.4660316,0.5,-8,180,02/03/2016 09:31:21
636092331,48.221256,-4.466077,0.7,-15,0.1,02/03/2016 09:34:30
636092331,48.220543,-4.46624,0.4,20,180,02/03/2016 09:40:31
636092331,48.22094,-4.4662266,0.9,-13,12,02/03/2016 09:43:21
636092331,48.22094,-4.4662266,0.9,-13,12,02/03/2016 09:43:21
636092331,48.22151,-4.46599,0.5,-14,10,02/03/2016 09:46:32
636092331,48.22146,-4.4660716,0.5,-9,180,02/03/2016 09:49:22
636092331,48.221,-4.4660535,0.6,17,180,02/03/2016 09:52:32
636092331,48.220825,-4.4661117,0.5,-10,180,02/03/2016 09:55:22
636092331,48.220825,-4.466173,0.4,-10,180,02/03/2016 09:58:30
636092331,48.220768,-4.4661384,0.8,11,62.8,02/03/2016 10:01:22
636092331,48.22081,-4.466133,0.5,-9,0.1,02/03/2016 10:04:31
636092331,48.22098,-4.466067,0.3,13,36.9,02/03/2016 10:07:21
636092331,48.22117,-4.46605,0.6,-14,0.1,02/03/2016 10:10:29
636092331,48.220974,-4.4660716,0.4,13,180,02/03/2016 10:13:24
636092331,48.220753,-4.4661784,0.5,-10,0.1,02/03/2016 10:16:32
636092331,48.22108,-4.4660583,0,-17,0.1,02/03/2016 10:22:31
636092331,48.22093,-4.4660516,0.5,16,180,02/03/2016 10:25:22
